sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.44,7,37,54,2,100,10,0,1,0,0,0,1,8,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5847156381694436, 0.04585823351814348, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5847156381694436, 0.16375993845104903, 0.2158563607000542, 0.2158563607000542, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.8515620684783615, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.2158563607000542, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.5004067528012435, 0.04585823351814348, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.19732206226160115, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.5004067528012435, 0.04585823351814348, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.5004067528012435, 0.19732206226160115, 0.5847156381694436, 0.2158563607000542, 0.5286596300195952, 0.2158563607000542, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.04585823351814348, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.04585823351814348, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.19732206226160115, 0.16375993845104903, 0.5004067528012435]",54,train,0
0.83,0,83,17,0,100,27,0,0,0,0,1,0,12,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.5004067528012435]",55,train,0
0.83,68,15,9,8,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615]",56,train,7
0.76,69,7,2,22,100,5,1,1,1,0,0,0,51,0,0,0,0,0,1,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5286596300195952, 0.5286596300195952, 0.5847156381694436, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.2158563607000542, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.2158563607000542, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5847156381694436, 0.16375993845104903, 0.2158563607000542, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.2158563607000542, 0.2158563607000542, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.04585823351814348, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.2158563607000542, 0.2158563607000542, 0.5004067528012435, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5847156381694436, 0.5286596300195952, 0.5847156381694436, 0.5286596300195952, 0.04585823351814348, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.2158563607000542, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.2158563607000542, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952]",57,train,9
0.62,40,22,30,8,100,2,1,1,1,0,0,0,4,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.04585823351814348, 0.5847156381694436, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.04585823351814348, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.2158563607000542, 0.2158563607000542, 0.04585823351814348, 0.04585823351814348, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.04585823351814348, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.2158563607000542, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.04585823351814348, 0.16375993845104903, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.04585823351814348, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.2158563607000542, 0.5286596300195952, 0.16375993845104903, 0.04585823351814348, 0.8515620684783615, 0.8515620684783615, 0.04585823351814348, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615]",58,train,4
0.37,1,36,63,0,100,9,0,1,0,0,0,1,21,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.04585823351814348, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.04585823351814348, 0.5004067528012435, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.19732206226160115, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5004067528012435, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.04585823351814348, 0.5004067528012435, 0.5004067528012435, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435]",59,train,0
0.79,77,2,6,15,100,3,1,1,1,0,0,0,9,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.04585823351814348, 0.2158563607000542, 0.5286596300195952, 0.5847156381694436, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.2158563607000542, 0.16375993845104903, 0.5286596300195952, 0.2158563607000542, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.2158563607000542, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5847156381694436, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.04585823351814348, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903]",60,train,9
0.17,0,17,83,0,100,3,0,0,0,0,1,0,18,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5004067528012435, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.16375993845104903, 0.19732206226160115, 0.19732206226160115, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.5847156381694436, 0.5286596300195952, 0.04585823351814348, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.04585823351814348, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.19732206226160115, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.19732206226160115, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615]",61,train,0
0.95,94,1,2,3,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.8515620684783615, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.2158563607000542, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.19732206226160115, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615]",62,train,9
0.67,12,55,32,1,100,14,0,1,0,0,0,1,11,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.19732206226160115, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.04585823351814348, 0.19732206226160115, 0.5004067528012435, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5847156381694436, 0.5004067528012435, 0.2158563607000542, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.2158563607000542, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.5847156381694436, 0.19732206226160115, 0.16375993845104903, 0.5004067528012435, 0.19732206226160115, 0.16375993845104903, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435]",63,train,1
